0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4183482229709625,0.5029804110527039,6.759877919648716e-07,0.4680911898612976,0.5569021701812744,-0.005329310428351164,0.5111684203147888,0.5926807522773743,-0.022960728034377098,0.538634717464447,0.6397849917411804,-0.0433630608022213,0.5652982592582703,0.6774903535842896,-0.06184994801878929,0.5473068356513977,0.47487539052963257,-0.0367686003446579,0.6037244200706482,0.5052982568740845,-0.06868331134319305,0.642888069152832,0.5216714143753052,-0.08952443301677704,0.6779844164848328,0.5303833484649658,-0.10397034138441086,0.5335655212402344,0.44825997948646545,-0.05230261757969856,0.5791819095611572,0.5037357211112976,-0.09921129792928696,0.616473913192749,0.5283222794532776,-0.12551994621753693,0.6527010202407837,0.541847288608551,-0.14002089202404022,0.5090233087539673,0.44780880212783813,-0.0650658905506134,0.5101333260536194,0.5730708837509155,-0.09991035610437393,0.48707151412963867,0.5750472545623779,-0.09641368687152863,0.4756203591823578,0.5498143434524536,-0.08818776160478592,0.48005586862564087,0.46786201000213623,-0.07908088713884354,0.47704434394836426,0.566143810749054,-0.09827987849712372,0.46049684286117554,0.5657786726951599,-0.09072034806013107,0.45489805936813354,0.5342115759849548,-0.08152221888303757,put_coin
0.4186059832572937,0.5217912793159485,1.8063707329929457e-07,0.4541131556034088,0.5752038359642029,0.0016718842089176178,0.4899682402610779,0.5911449193954468,-0.01003844104707241,0.5153236389160156,0.6097205877304077,-0.025701873004436493,0.5324273705482483,0.6185067296028137,-0.04023481905460358,0.5352386236190796,0.44365304708480835,-0.01361529529094696,0.5928103923797607,0.48617616295814514,-0.03399847447872162,0.632598340511322,0.5113968253135681,-0.04833380505442619,0.6675271987915039,0.5267444252967834,-0.05903135612607002,0.5310590863227844,0.4296990633010864,-0.026533590629696846,0.5538890957832336,0.5613565444946289,-0.054399680346250534,0.5211355090141296,0.5813342928886414,-0.06027998402714729,0.5060917735099792,0.5590846538543701,-0.06004135683178902,0.5213696956634521,0.44778305292129517,-0.039077822118997574,0.5350185036659241,0.58382248878479,-0.06110728904604912,0.5063060522079468,0.5881954431533813,-0.054761260747909546,0.49600502848625183,0.5546546578407288,-0.047337159514427185,0.5102019309997559,0.48053714632987976,-0.05193932354450226,0.515226423740387,0.5872302055358887,-0.06280557066202164,0.49185678362846375,0.5913575291633606,-0.05535321682691574,0.4828372895717621,0.5633764863014221,-0.04783238098025322,put_coin
0.4301995635032654,0.5157492756843567,2.0028414837724995e-07,0.4576799273490906,0.5734206438064575,-0.0019496132154017687,0.4885481595993042,0.586914598941803,-0.016070667654275894,0.512685239315033,0.6046563386917114,-0.03314651921391487,0.529265820980072,0.619160532951355,-0.04913587495684624,0.5406529903411865,0.4372776746749878,-0.020042337477207184,0.5988773107528687,0.4820587933063507,-0.04342350363731384,0.637911856174469,0.5065670609474182,-0.05981747433543205,0.6714984178543091,0.5239081382751465,-0.0711342915892601,0.5365654230117798,0.42450660467147827,-0.030693331733345985,0.5601078271865845,0.5551901459693909,-0.05624137073755264,0.5275080800056458,0.5678483843803406,-0.05964650586247444,0.5158942937850952,0.5390248894691467,-0.05887065827846527,0.5277602672576904,0.4426242709159851,-0.04153547063469887,0.5462594628334045,0.5728907585144043,-0.06264636665582657,0.5159518122673035,0.5751354694366455,-0.055241912603378296,0.5066983699798584,0.5398390293121338,-0.04816984757781029,0.5183465480804443,0.4752456545829773,-0.05297888070344925,0.524355947971344,0.5801225304603577,-0.06327670067548752,0.49908676743507385,0.5836586356163025,-0.055049169808626175,0.4889810383319855,0.5553548336029053,-0.04764270782470703,put_coin
0.43054041266441345,0.5153650045394897,1.183733004950227e-07,0.46022942662239075,0.5746487975120544,0.0055228848941624165,0.4931156635284424,0.5828037858009338,-0.003491798182949424,0.5182007551193237,0.5960686802864075,-0.017315778881311417,0.5367037653923035,0.6165821552276611,-0.0302912425249815,0.5446830987930298,0.43795642256736755,-0.007875432260334492,0.601122260093689,0.4756799042224884,-0.02593105472624302,0.6382880210876465,0.4947144389152527,-0.03829333186149597,0.670891523361206,0.5041878819465637,-0.048234887421131134,0.5403562784194946,0.42158010601997375,-0.022963451221585274,0.5695759654045105,0.5427955389022827,-0.04979248717427254,0.5379863381385803,0.5661633014678955,-0.054779473692178726,0.5240052342414856,0.5442084670066833,-0.054134298115968704,0.5311662554740906,0.43618056178092957,-0.03770725801587105,0.5494672656059265,0.5681895017623901,-0.06041993200778961,0.5170263051986694,0.5776050090789795,-0.053631119430065155,0.5041625499725342,0.5416954755783081,-0.04592766612768173,0.5206953883171082,0.46504393219947815,-0.05248269438743591,0.5292173027992249,0.5756500959396362,-0.06441003829240799,0.5025855302810669,0.5845293998718262,-0.05757051706314087,0.4908347427845001,0.5544354915618896,-0.05081638693809509,put_coin
0.42073553800582886,0.5358758568763733,5.626960160043382e-07,0.4597436785697937,0.5947654247283936,-0.0013563019456341863,0.49771639704704285,0.6139907836914062,-0.015567722730338573,0.5268942713737488,0.6294275522232056,-0.03391566127538681,0.5540082454681396,0.6439250707626343,-0.05112423747777939,0.5405929684638977,0.46112290024757385,-0.020595107227563858,0.6008541584014893,0.49415984749794006,-0.046216897666454315,0.6413348913192749,0.5191125273704529,-0.06301111727952957,0.6758853197097778,0.5359747409820557,-0.07311905175447464,0.5348138213157654,0.4433438777923584,-0.03497164696455002,0.5866360664367676,0.5277780890464783,-0.06369400769472122,0.6039029359817505,0.5424325466156006,-0.07419007271528244,0.6239544153213501,0.5304578542709351,-0.07775626331567764,0.5225791931152344,0.456993043422699,-0.049117088317871094,0.5412901639938354,0.5976113677024841,-0.07467034459114075,0.5086643695831299,0.6055840849876404,-0.06958484649658203,0.48973262310028076,0.5774224996566772,-0.060666803270578384,0.5071373581886292,0.48892512917518616,-0.06410582363605499,0.5137069821357727,0.6044387221336365,-0.07718326896429062,0.4879704713821411,0.6156112551689148,-0.069026879966259,0.4728936553001404,0.593009889125824,-0.05956357717514038,put_coin
0.4276405870914459,0.47469377517700195,5.066106609774579e-07,0.4524560570716858,0.5347448587417603,0.0011276825098320842,0.4901880919933319,0.5506712794303894,-0.01194094680249691,0.5211164951324463,0.5614964365959167,-0.0287318117916584,0.5423607230186462,0.5628976225852966,-0.04473813250660896,0.5340420007705688,0.41156676411628723,-0.02027863822877407,0.5929247140884399,0.4465872049331665,-0.04388364031910896,0.6335424184799194,0.4738104045391083,-0.05923933535814285,0.667219877243042,0.49077078700065613,-0.06950138509273529,0.5312849283218384,0.39484935998916626,-0.03450483828783035,0.5771698355674744,0.48201054334640503,-0.06115269288420677,0.5881233215332031,0.48989561200141907,-0.06882338970899582,0.6086361408233643,0.464703232049942,-0.07155794650316238,0.5213041305541992,0.40842825174331665,-0.048076480627059937,0.5391789674758911,0.5520274043083191,-0.07003428041934967,0.5066683888435364,0.5580177903175354,-0.06200825050473213,0.49202093482017517,0.5190364718437195,-0.05338786169886589,0.5091891288757324,0.4363194704055786,-0.06233463063836098,0.5123553276062012,0.5525014400482178,-0.07606443762779236,0.48468732833862305,0.5600425601005554,-0.06869741529226303,0.4725029170513153,0.5281553268432617,-0.060845233500003815,put_coin
0.419502854347229,0.46809396147727966,8.073652679740917e-07,0.4505317807197571,0.5214612483978271,-0.0027326929848641157,0.489933043718338,0.5384138822555542,-0.01650150679051876,0.5190129280090332,0.5489299893379211,-0.03320179134607315,0.5429420471191406,0.5461803674697876,-0.04776814207434654,0.5322828888893127,0.4077543318271637,-0.022463684901595116,0.5908056497573853,0.4428894519805908,-0.04709630087018013,0.6303420066833496,0.46586063504219055,-0.0608731172978878,0.6629862785339355,0.4775589108467102,-0.06845735013484955,0.5280563235282898,0.3943401873111725,-0.03624818101525307,0.5913864970207214,0.4519505798816681,-0.06880101561546326,0.6308298110961914,0.4703048765659332,-0.08389435708522797,0.6669284105300903,0.4727480709552765,-0.08956867456436157,0.5153495073318481,0.4045988619327545,-0.04868226498365402,0.5343909859657288,0.5361778736114502,-0.07558877766132355,0.5033429265022278,0.5424399375915527,-0.06961255520582199,0.48614025115966797,0.5160817503929138,-0.05876241251826286,0.49834463000297546,0.4340251088142395,-0.06190941482782364,0.5026998519897461,0.5412101745605469,-0.07782767713069916,0.47653186321258545,0.5537585020065308,-0.06923612207174301,0.46305814385414124,0.5310286283493042,-0.05825202912092209,put_coin
0.4220547080039978,0.4501302242279053,7.811791533640644e-07,0.4541923701763153,0.45643705129623413,0.0031117908656597137,0.49248379468917847,0.4716106653213501,-0.010269273072481155,0.5189270377159119,0.5024694204330444,-0.02653539925813675,0.5399940609931946,0.5131663680076599,-0.03947971388697624,0.5285506248474121,0.38778966665267944,-0.027223845943808556,0.5872044563293457,0.41190651059150696,-0.05056634545326233,0.6233026385307312,0.4239110052585602,-0.060763150453567505,0.655078113079071,0.4280734062194824,-0.0671871230006218,0.5257367491722107,0.3867020308971405,-0.04383647441864014,0.5864089131355286,0.4450661242008209,-0.08497746288776398,0.6282296180725098,0.47467151284217834,-0.10401879996061325,0.6628519296646118,0.49680638313293457,-0.11228252202272415,0.5118982791900635,0.4044017195701599,-0.05709215998649597,0.5239779949188232,0.531224250793457,-0.08503151684999466,0.49581366777420044,0.5314352512359619,-0.07436894625425339,0.48398512601852417,0.5061563849449158,-0.06076173856854439,0.49438396096229553,0.4374852776527405,-0.07077797502279282,0.49511393904685974,0.5388445854187012,-0.08415823429822922,0.4716554582118988,0.5394998788833618,-0.07266470044851303,0.46448570489883423,0.5060710310935974,-0.06060444563627243,put_coin
0.4182022213935852,0.444592148065567,7.837221573936404e-07,0.453155517578125,0.450727641582489,0.010362745262682438,0.4935625493526459,0.46366602182388306,0.00219458038918674,0.5187883973121643,0.49162623286247253,-0.010263409465551376,0.5385413765907288,0.5069543123245239,-0.020402418449521065,0.5281083583831787,0.3855948746204376,-0.014531463384628296,0.587142288684845,0.40845999121665955,-0.032754797488451004,0.6242043972015381,0.4204152822494507,-0.039808038622140884,0.6562799215316772,0.4268854558467865,-0.043879423290491104,0.5260876417160034,0.3862256109714508,-0.03309246897697449,0.5881795287132263,0.4508827328681946,-0.0656038299202919,0.6290433406829834,0.4848631024360657,-0.08030643314123154,0.6631351709365845,0.5091392993927002,-0.08595127612352371,0.5127113461494446,0.4074179232120514,-0.04827676713466644,0.5249772667884827,0.5395288467407227,-0.07155092805624008,0.4961533546447754,0.5415582060813904,-0.06290832906961441,0.48307543992996216,0.5169796347618103,-0.051094334572553635,0.49467000365257263,0.44174814224243164,-0.06304691731929779,0.4962168335914612,0.544866144657135,-0.07324548810720444,0.47266462445259094,0.5489170551300049,-0.06169269606471062,0.4644010365009308,0.5199159383773804,-0.04988762363791466,put_coin
0.4302109479904175,0.5053194165229797,1.9744045687275502e-07,0.45812785625457764,0.5608454346656799,-0.003410200122743845,0.49220550060272217,0.5716556906700134,-0.016313016414642334,0.5184772610664368,0.5818591117858887,-0.03215625882148743,0.5391990542411804,0.5879393815994263,-0.04683266207575798,0.5390880703926086,0.41677016019821167,-0.018226254731416702,0.5974968075752258,0.45296043157577515,-0.041299764066934586,0.6376166343688965,0.47549712657928467,-0.05692733824253082,0.6717034578323364,0.4909549355506897,-0.06745979934930801,0.5357620716094971,0.4008396863937378,-0.02848452515900135,0.5611419677734375,0.5297215580940247,-0.058319974690675735,0.5289500951766968,0.5464544892311096,-0.06441722065210342,0.5125677585601807,0.5213108062744141,-0.06350986659526825,0.5268563628196716,0.416823148727417,-0.039018768817186356,0.5448490381240845,0.5507844090461731,-0.06459004431962967,0.5140715837478638,0.5575257539749146,-0.059057775884866714,0.5015591979026794,0.5251847505569458,-0.05094952508807182,0.516356885433197,0.4478262662887573,-0.05005459114909172,0.5247517228126526,0.5590314865112305,-0.06342916935682297,0.5001175403594971,0.5666463375091553,-0.05644002556800842,0.4884565472602844,0.539705216884613,-0.04848579689860344,put_coin
0.41197460889816284,0.46215927600860596,6.997051400503551e-07,0.44792860746383667,0.4717124402523041,0.013261184096336365,0.49030014872550964,0.4835900664329529,0.006321020424365997,0.5195010900497437,0.5061863660812378,-0.005991062149405479,0.5400057435035706,0.5215536952018738,-0.01659073866903782,0.5282192230224609,0.3958548307418823,-0.009159613400697708,0.5860100388526917,0.41041359305381775,-0.02398194931447506,0.620560884475708,0.4136798679828644,-0.02912539429962635,0.6513668894767761,0.4107153117656708,-0.032631851732730865,0.5283436179161072,0.4057236611843109,-0.028347713872790337,0.5888113379478455,0.4767926037311554,-0.05272860825061798,0.6267492175102234,0.5092832446098328,-0.06287083029747009,0.6596101522445679,0.5289918780326843,-0.06687169522047043,0.5174442529678345,0.4314582943916321,-0.04481925070285797,0.5325734615325928,0.5639716386795044,-0.0599256306886673,0.5003054738044739,0.5643006563186646,-0.050833456218242645,0.4846130609512329,0.5386548638343811,-0.04125014692544937,0.501980185508728,0.4704549014568329,-0.06117299571633339,0.4993841350078583,0.5733980536460876,-0.06622559577226639,0.47337037324905396,0.573041558265686,-0.05620148405432701,0.4631630778312683,0.5438135862350464,-0.04703131318092346,put_coin
0.4170449376106262,0.46513697504997253,6.550732223331579e-07,0.45357567071914673,0.45142924785614014,0.008787513710558414,0.49881765246391296,0.45549723505973816,0.003377719083800912,0.5321351885795593,0.47548550367355347,-0.0058053601533174515,0.5568904280662537,0.487228661775589,-0.013637969270348549,0.5334708094596863,0.39649951457977295,-0.01134512946009636,0.5889506936073303,0.41256463527679443,-0.025230448693037033,0.6223999857902527,0.41505056619644165,-0.030647188425064087,0.6519364714622498,0.4112328886985779,-0.03379691392183304,0.5318968296051025,0.414044052362442,-0.026266278699040413,0.5913197994232178,0.48398563265800476,-0.04569011554121971,0.6299530267715454,0.5194299817085266,-0.053910356014966965,0.6633434891700745,0.5429570078849792,-0.056964777410030365,0.5212809443473816,0.4461289644241333,-0.03909974545240402,0.5354577898979187,0.5641255974769592,-0.05411938205361366,0.5058439373970032,0.5654589533805847,-0.04775691777467728,0.48956525325775146,0.5459611415863037,-0.03921792656183243,0.5057246088981628,0.48874256014823914,-0.05173410475254059,0.5080010890960693,0.5778923034667969,-0.05802479386329651,0.4840000867843628,0.5755624771118164,-0.04907931387424469,0.4727843105792999,0.5523473024368286,-0.03992444649338722,put_coin
0.4209645390510559,0.4674547016620636,6.606931037822505e-07,0.4547586143016815,0.43827325105667114,0.005405311938375235,0.5020612478256226,0.44137129187583923,-0.0016445149667561054,0.5347696542739868,0.47025737166404724,-0.011687147431075573,0.5553930997848511,0.49169790744781494,-0.020835792645812035,0.5340138673782349,0.39962002635002136,-0.01610596291720867,0.5890820026397705,0.4177684783935547,-0.03095603547990322,0.6230015158653259,0.4204820394515991,-0.037377484142780304,0.651810348033905,0.4159911870956421,-0.041320376098155975,0.531365692615509,0.42292913794517517,-0.029721980914473534,0.5924410223960876,0.49170613288879395,-0.04904371127486229,0.6308993101119995,0.528635561466217,-0.05722643807530403,0.664081871509552,0.5524665713310242,-0.06039135158061981,0.5211516618728638,0.4579852819442749,-0.04147863760590553,0.5377670526504517,0.5669940710067749,-0.05740489810705185,0.5093435645103455,0.5650781393051147,-0.051693547517061234,0.49364644289016724,0.5434150099754333,-0.04342728108167648,0.5061342716217041,0.50124591588974,-0.05315670371055603,0.5125777125358582,0.5840578079223633,-0.060222212225198746,0.4890962243080139,0.5787776708602905,-0.05116738751530647,0.47778603434562683,0.5543123483657837,-0.04194283485412598,put_coin
